sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
3221,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3221/gen_0149,0.0789047620259225,0.9895417203195394,0.856444523204118,0.9670498465187848,0.5268469110909941,1340.857142857143,0.9985119047619048,1.0,0.7632768288694933,-0.9331711399010334,-2.5447079633337117,63,42237
3222,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3222/gen_0149,0.1989725242368877,0.9779203600715846,0.856444523204118,0.9670498465187848,0.8334150216129964,1346.7619047619048,0.9490284055264245,0.9976427881102232,1.0535980912362752,-0.4094494671230797,-1.9771493198919283,63,42423
3223,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3223/gen_0149,0.1989725242368877,0.9895417203195394,0.8355176577344536,0.9670498465187848,0.8194452668890502,1342.0,0.9985119047619048,1.0,-3.2262140243092188,-1.897177942209808,0.1741961139339921,63,42273
3224,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3224/gen_0149,0.1989725242368877,0.9895417203195394,0.856444523204118,0.9254466188140212,0.8334150216129964,1405.7142857142858,0.9978806621971192,0.9997741644083108,-1.3352863364089274,2.201030969081407,-3.8403522285028244,63,44280
3225,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3225/gen_0149,0.1989725242368877,0.9895417203195394,0.856444523204118,0.9670498465187848,0.8334150216129964,1348.0,0.9985185185185185,1.0,-3.9927873395476396,-1.6953742786372832,-0.9174755405258956,56,37744
3226,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3226/gen_0149,0.0789047620259225,0.9779203600715846,0.8355176577344536,0.9254466188140212,0.504457743426342,1405.4642857142858,0.9964306897000793,0.9996188346504714,-6.023535349715183,-2.8014098070302014,0.7221707733036951,56,39353
3227,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3227/gen_0149,0.1140942153986543,0.9057094027288258,0.1638364882208406,0.8256583726033568,0.2790185958954443,1546.111111111111,0.6841537973087627,0.7719846688226135,1.0689406015066154,-1.9784437028601658,2.20092960716871,108,83490
3228,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3228/gen_0149,0.136885816976428,0.9057094027288258,0.1638364882208406,0.8256583726033568,0.3600974373203405,1547.3333333333333,0.6093898743815833,0.7649480587869213,0.5248993243933316,-2.39508760248015,2.540036336881486,108,83556
3229,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3229/gen_0149,0.1140942153986543,0.8518670337274671,0.1638364882208406,0.8256583726033568,0.2790185958954443,1532.148148148148,0.9988636363636364,0.6609698317540128,-1.1165234075011436,0.165146039079245,0.9357751143180096,108,82736
3230,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3230/gen_0149,0.1140942153986543,0.9057094027288258,0.4606582831591368,0.8256583726033568,0.11580454067912009,1543.0740740740741,0.7773766815675749,0.8870220579410988,0.5973980947428035,-3.6463124025322946,3.589327066665772,108,83326
3231,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3231/gen_0149,0.1140942153986543,0.9057094027288258,0.1638364882208406,0.7701526143588125,0.2790185958954443,1623.2407407407406,0.5865771716117202,0.6857110261821916,1.2622300811335707,-2.0169200039395894,-0.8467841784828465,108,87655
3232,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3232/gen_0149,0.1140942153986543,0.9057094027288258,0.1638364882208406,0.8256583726033568,0.2790185958954443,1548.0,0.5189030708754407,0.7911409117486184,-0.2109800996880003,-2.4058693520631302,2.2210656948016125,137,106038
3233,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3233/gen_0149,0.136885816976428,0.8518670337274671,0.4606582831591368,0.7701526143588125,0.2554006248056439,1535.4598540145985,0.9988636363636364,0.6690118749940578,-1.2360148878602861,1.5507660952132758,1.1142536686184474,137,105179
3234,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3234/gen_0149,0.053080512303859,0.9399913368280975,0.6337708458304405,0.9041660674847662,0.4071613205787407,1451.4814814814815,0.49573282760636744,0.9321850812282044,5.70309429399863,0.0045525266486161455,-3.5578258902758417,162,117570
