generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
33,0,0.891140655385472,6.927680798004988,19.600997506234414,0.19221507766971482,0.5394744379047828,0.08728263837050701,20.01288154128469,0.07472552173246691,0.983881792916346,0.06792463909527599,-2.9737937781843473,0.0613238396861301,2.989149494306157,0.0606444142746579,-20.005621693124056,0.07738662998665126,-0.023980843726834233,0.07878483485648467,0.023702747203441954,0.10340401419175503,-20.035245886040997,0.0780688100243414,0.030349891213124043,0.0965544298550798,-0.03866193061314586,0.07448704608582754,0.012384481505239424,0.08359112861136717,0.0,0.0,0.0,0.0,0.0
34,0,0.8918508943682212,7.139650872817955,19.61346633416459,0.19347165465235922,0.5425713748732766,0.08536689117713403,20.01297716400515,0.07238699167953205,0.979347263537269,0.06547560791033628,-2.9702803997311387,0.06195975252291242,2.993669191410529,0.06069807204240536,-20.00629272301971,0.07586168157474214,-0.01900521651187898,0.07983417395065281,0.024220972972440188,0.10172735055459892,-20.02766779449988,0.08350949890611048,0.02260255191131718,0.10288612929653723,-0.04009125215867047,0.07492680514869761,0.008671536940564755,0.08516939026658293,0.0,0.0,0.0,0.0,0.0
35,0,0.8936314471573016,6.446384039900249,19.518703241895263,0.1893555265706115,0.5442687178164103,0.08205883538640683,20.014283523104694,0.07059519796777668,0.9792669769706696,0.06365350351640653,-2.9696777755942114,0.06309036470515886,2.996420353135607,0.059281396474857966,-20.0012998685175,0.07435514355835006,-0.012783534555681654,0.07841837532824418,0.023676165479695626,0.09983700296867301,-20.02424527030568,0.08949217400870015,0.01862449399500996,0.10961258015908022,-0.041282380945460426,0.07344440513046412,0.007844556501422541,0.08113207399753106,0.0,0.0,0.0,0.0,0.0
36,0,0.8882298887403484,7.094763092269327,19.75062344139651,0.19369170133527622,0.5455798814309522,0.08210829622587448,20.018022573975166,0.07334812918010615,0.9808616334432775,0.06582505354796493,-2.9708422748934495,0.06508175028818858,2.9941485623708903,0.06129054739687973,-20.00297164921679,0.07172523210271602,-0.014472902744396042,0.07618317183644412,0.027065218227920212,0.1022047251132985,-20.02771636812377,0.08665934942389032,0.025346488096320733,0.10093322193112626,-0.045780191106162604,0.07449852408460034,0.0032127354950828284,0.08178624627989993,0.0,0.0,0.0,0.0,0.0
37,0,0.8886060978374306,7.157107231920199,19.788029925187033,0.19290406825029247,0.54220155587926,0.08610374018165058,20.01252135515179,0.07604342113267136,0.9785771595705475,0.062130606758157826,-2.975774826537787,0.06680597497793385,2.997761108204606,0.059937414450128255,-20.003138602025953,0.07500751039459327,-0.017191791633125023,0.07865733115103868,0.030262396551990166,0.10169843858556989,-20.031123216661793,0.08406915283027959,0.02920586956753886,0.10126641245117741,-0.04124685163528051,0.07289714863202625,0.009357053850880707,0.08223943386593556,0.0,0.0,0.0,0.0,0.0
38,0,0.8909162552935217,7.102244389027431,19.448877805486283,0.18995242945645877,0.5386941490693254,0.08386778751593407,20.012935103150443,0.07889258391796047,0.9829779981613561,0.06208808714148668,-2.973524686328636,0.06224655172437637,2.9926350782493474,0.06191395610188927,-19.999173714978006,0.06975522650144665,-0.014119901825655722,0.07151105087979068,0.030086877595237607,0.10300779661207182,-20.02734830290884,0.0867229713766822,0.02318636903230177,0.10776952252715039,-0.04587798735341793,0.06994351060179263,0.004548209958410475,0.07954515197811174,0.0,0.0,0.0,0.0,0.0
39,0,0.8906559350144867,7.032418952618454,19.683291770573565,0.19250472862166715,0.5415751670212404,0.08113828806850362,20.01605780050783,0.07425532723731579,0.9839624591953597,0.06211002826097475,-2.970735869696211,0.06334700034655685,2.990658164798638,0.06301998611490812,-19.996875638469945,0.06878196658489091,-0.011190352457634056,0.06921727175095997,0.026538625258253793,0.10479494405249003,-20.024439262280563,0.08753885500966876,0.01916784432922571,0.10778153947016764,-0.05035674400979368,0.072525245736658,-0.00046235437145504164,0.0812933799589458,0.0,0.0,0.0,0.0,0.0
40,0,0.8923759017765891,7.144638403990025,19.473815461346632,0.19237184604970733,0.5405117065171507,0.07963593899878796,20.01774210676128,0.0743003964871542,0.9857166744897197,0.06504206813853938,-2.9718940565172285,0.06337976245335947,2.9904905876650054,0.06192545049181692,-19.993741191464462,0.06773950494898485,-0.008889514239728245,0.06806036863520176,0.03245605156237874,0.10340970855516154,-20.02560572435934,0.08709302431626446,0.018380106813094918,0.10944016616859738,-0.05149648062363251,0.06961703229296702,0.0007775869536559645,0.07812756813999303,0.0,0.0,0.0,0.0,0.0
41,0,0.8922059528793218,7.2992518703241895,19.49875311720698,0.1920798889988191,0.5454143321018765,0.07868862799596302,20.02249129708701,0.07133051021180997,0.981716729675685,0.0678118078648711,-2.9712338170751265,0.06170895787421394,2.991753231223797,0.06046887925407807,-19.99946805706165,0.07404460995323367,-0.015103937634722203,0.07389276814714273,0.024404370506805422,0.10361435725725988,-20.024164390948318,0.08441417418584872,0.014278050828105565,0.10115149518342252,-0.04859892164150952,0.07192356992062962,0.003588225544738815,0.07733761622431524,0.0,0.0,0.0,0.0,0.0
42,0,0.8928835626375538,7.14214463840399,19.541147132169577,0.19074604642358686,0.5489881640491798,0.07970470795226761,20.02459201382377,0.07347187490313466,0.9853385869448312,0.06804178363088377,-2.9695129156569533,0.06245647872303957,2.98767917901474,0.06186294760479416,-19.99921917169911,0.06851833737322764,-0.012333347842644926,0.0701320425001585,0.026428141538525626,0.09917811864197154,-20.022032199442506,0.08384349471442386,0.012773411662002748,0.09778841463221671,-0.04958447354711969,0.06835875660340224,-0.0003694806004995285,0.0803461917287278,0.0,0.0,0.0,0.0,0.0
43,0,0.8917252504929182,6.478802992518704,19.653366583541146,0.19157543618988837,0.5495576684451274,0.08015069366457378,20.026879694180067,0.07486151313574244,0.9858189996504453,0.06959798685433023,-2.971433551270481,0.061548340655072045,2.988897395214403,0.06134289130732571,-19.996063247797252,0.07454565131070956,-0.015456043356432742,0.07088182440337218,0.024436593821018572,0.09616638727308774,-20.023634022062176,0.08023536787498277,0.011784690222370628,0.09228288693201175,-0.04805169797970453,0.06942614909998931,0.004357020510996828,0.07919163874845402,0.0,0.0,0.0,0.0,0.0
44,0,0.8911201432194242,7.024937655860349,19.845386533665835,0.19385116472895983,0.5478485900784348,0.08392089650923705,20.01840178008428,0.07558586924562977,0.9819721943633237,0.06529570414744013,-2.968561138991634,0.06374881658322058,2.9886203806166263,0.0606932654580243,-20.003832175753082,0.07128802967168389,-0.01661820434473512,0.07689651300665883,0.022832630455088026,0.09570372705900482,-20.025004073047707,0.07583042169810901,0.02240430087940488,0.0882075941070369,-0.03888907695716987,0.07421428534256035,0.0036823067693944234,0.0791400139837257,0.0,0.0,0.0,0.0,0.0
45,0,0.8883025462037584,6.812967581047381,19.887780548628427,0.19356022107943474,0.5453892716484406,0.08373787231806784,20.019709400301267,0.07672963890442287,0.9802186223776896,0.06470857379130782,-2.9689930648906158,0.06354612035108076,2.988112235670981,0.06165501615079694,-20.00337949209529,0.06712528243039224,-0.012192992007192859,0.07448757884723353,0.028700764496459117,0.09139036381876103,-20.020598697227626,0.07944318668807428,0.017783298017233027,0.09148217691012468,-0.04155284687634016,0.07058790475397261,-0.0030573268372699075,0.08018783844476693,0.0,0.0,0.0,0.0,0.0
46,0,0.8920533301138194,7.014962593516209,19.713216957605987,0.19151817606793753,0.5464324489855974,0.08438895725047094,20.019457974802002,0.07755271524664216,0.9798064844230813,0.06635911323991914,-2.970461158733324,0.06307033169619426,2.9887738465858216,0.06120502569594199,-20.005375097080847,0.07488530444570433,-0.019647514584886325,0.07885465631397376,0.0237266735231958,0.09273962457040508,-20.023456264239826,0.08048779474295571,0.01502001087612044,0.09192585250584412,-0.03786972805919412,0.07211296637955127,0.008629520816701458,0.07917665704604512,0.0,0.0,0.0,0.0,0.0
47,0,0.8929915639914013,7.4264339152119705,19.581047381546135,0.192185735669016,0.5494125291355176,0.08320126105451481,20.01675179150636,0.07379472863755421,0.9768076582888848,0.06908867948019566,-2.9663895080733567,0.06227587923015452,2.988201561328979,0.06231209900268301,-20.01145442234317,0.07585175777860831,-0.026169477718445685,0.08052814034707816,0.01855468380385138,0.09224527840438851,-20.021845748158015,0.08134440986060709,0.012849101977870491,0.0917451333333131,-0.03283800255728185,0.07593540101073253,0.01169430618370958,0.07892022016536146,0.0,0.0,0.0,0.0,0.0
48,0,0.89523109958252,7.381546134663342,19.478802992518702,0.1916690094187432,0.5549461588246305,0.08148978654028508,20.016090810114846,0.07446164805285227,0.9769174299976342,0.06964573490362523,-2.965882722942697,0.06484622764007861,2.9878545416327538,0.06278492068388246,-20.00913459330936,0.07334546841712075,-0.021252600178223786,0.07734539384213028,0.016856846981363895,0.09233460001533714,-20.018387707078528,0.0789144409841717,0.012252392272829279,0.08997569625723513,-0.036916568812588674,0.07585768836412682,0.00780165266905823,0.07882701124094971,0.0,0.0,0.0,0.0,0.0
