generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,44,0.06175547588320281,20.423940149625935,40.718204488778056,0.9726007776605882,0.28946118647663016,0.8018665618100663,0.3072509146830985,0.8756895034825182,0.009298483765189824,0.9579861984550424,0.09285023139952098,0.9562599953109249,0.010338591358074462,0.7004387225232022,-0.029328634885983973,1.1263318015630233,0.4261523435943543,1.0049621327823295,0.4285779633306566,1.0011320496719822,1.5710536157374209,0.7950976912606673,0.6235101084490647,0.41058687017255563,1.3684607045673862,0.39244700774287555,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
51,43,0.06171027243920818,20.638403990024937,40.65835411471322,0.9750669168402026,0.296054848863225,0.7931346289116427,0.3433982514777728,0.8638856126187074,0.05890512681281491,0.9719689400857585,0.093330482255428,0.9246776476355195,-0.006105926406532636,0.6933408481511213,-0.15447649332796554,1.066226508600216,0.3680386759800405,1.0141085289427576,0.4541958777029406,0.9888270994042926,1.585489168021745,0.7840814309295981,0.6049892006288127,0.39573142519711285,1.3670190137803604,0.38972930045819315,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
52,43,0.06123275270163782,21.206982543640898,40.82294264339152,0.9755729197258484,0.2904826048384967,0.7977543902836419,0.2886978929108298,0.872483438752709,-0.001078233208968296,0.9605769866508735,0.08501234010721867,0.9692957139155931,0.031248175681488535,0.7164000391966525,-0.04980901498975466,1.1166545901126983,0.4175998115043084,1.0022833575053152,0.4784552914735827,1.0165731864944532,1.556179334510007,0.814577023870301,0.6129335373900624,0.4124700840829697,1.3791847620295545,0.3890030807916744,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
53,42,0.06067526997144975,21.216957605985037,40.94513715710723,0.9760686800914519,0.2756690838161634,0.7833526096764617,0.2698914961532387,0.8627927219602282,-0.028233416206471983,0.9516904088339323,0.06377239039634439,0.9892450788109617,0.08152829744218187,0.7540818043465486,-0.08369961522408335,1.1159498960703975,0.39898008540713714,0.9903380156031222,0.5722014884933744,1.075623280573924,1.4763240272043539,0.8445642172137099,0.5823109909056156,0.41384509746087245,1.3944863635350588,0.38705986588246033,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
54,43,0.06272690485225511,20.38653366583541,40.69326683291771,0.9715478677634757,0.263476044875152,0.785515187629625,0.2827598263023228,0.8780134691918093,0.0012364204589025247,0.9611412742889812,0.0555838290660347,0.997600201517051,0.02017474498230224,0.7072566040779847,0.03842010002420128,1.1257068255043692,0.4505459492964363,0.9733204220169392,0.4412672413095855,0.9981087163713088,1.5398701265758674,0.7864535601717489,0.6330378016373582,0.4074960054947443,1.374472992394918,0.39367929666013507,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
55,43,0.06094832805644754,21.122194513715712,40.88778054862843,0.9747885106338552,0.2641359377570876,0.7882383979948605,0.31978202265212013,0.8716732672573857,0.0013746177810278887,0.952692614257273,0.12659472858986148,0.9394042361112289,0.04826513332055101,0.7295295621411307,-0.11010801116148625,1.0490079889212467,0.4291991580481619,1.0064565446288627,0.494597470399073,1.0610316847438004,1.5065351153456548,0.8164236795517837,0.5929386788439478,0.40622932721241023,1.3713504109454029,0.3949206631596524,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
56,43,0.06135149308880547,20.952618453865338,40.790523690773064,0.9753129984112522,0.29314417341521976,0.7985399341311639,0.2857556270052783,0.8865306382265226,-0.00620133492777045,0.9705802375292609,0.20661528860975706,0.9781514105136727,0.03852857078204272,0.7041128530807099,-0.026557597777324103,1.0677595113796408,0.4464115037164474,1.0389119738590236,0.4783332444457221,1.0244123649677062,1.5599135440926934,0.8178351973315848,0.6208327980099914,0.407885344043246,1.3683010758419147,0.3974721276937366,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
57,43,0.06193790648473574,21.084788029925186,40.64089775561097,0.9729970711932266,0.3472478355639135,0.8132814754120068,0.23193694371556692,0.9111824453994268,-0.0492115927889406,0.9780065324872117,0.12011312919752973,0.981969540372099,0.045868610928783984,0.7105654134245822,-0.006512096499158924,1.102433824290095,0.4271185173109654,0.9792955965746079,0.4960063196295342,0.9811476755057179,1.6221017904510504,0.8338092497345793,0.6238384103059207,0.4007191907846963,1.395888759253955,0.39629089958956987,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
58,42,0.062333357412746315,21.703241895261847,40.57356608478803,0.9730834048225707,0.3235584456898732,0.8257728165053759,0.24517910529655082,0.9126907855595414,-0.05805872902742738,0.9876696973590842,0.1308098454986392,0.9748584294951236,0.03867559681205329,0.7120023243147722,-0.028863839472292183,1.0834951787290734,0.43694557528789696,1.008073447538272,0.45073577103670665,1.00562334934153,1.6218758616758413,0.8294693835826878,0.6129912798236075,0.4137101273189023,1.3908987490886264,0.40339323718866205,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
59,44,0.062041562144286425,21.855361596009974,40.66334164588529,0.9753268770676992,0.36935390548133107,0.8317030977885876,0.19100129472410415,0.9316297596865732,-0.10845634549912725,0.9835757187115485,0.20142074247741268,0.9832420987302215,0.06858165645771788,0.7174206909035217,-0.018515171302024194,1.0697053329521264,0.4939191897344861,0.9846609996169002,0.49455189443823827,0.996262088854853,1.6834548862043948,0.8651584361150672,0.6255922563898648,0.40040783748781217,1.4090323636699953,0.3980867397759983,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
60,42,0.062058737578633096,21.428927680798004,40.576059850374065,0.9742883873699993,0.372151004235713,0.8140655886514251,0.2672067775493493,0.8881376472511624,-0.043153285642555696,0.9659503021515653,0.08496492289959463,0.9348448849378539,0.04028623042029209,0.7005070140438693,-0.1320576980156617,1.083841052395045,0.3310527475528472,1.0290933542725,0.49645597505569133,0.9734972684199585,1.6283475190721672,0.8059870487562685,0.5838612068456971,0.4025883515640897,1.3947313769129681,0.38857355134803756,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
61,42,0.0624530662553003,21.266832917705734,40.6284289276808,0.973732813299324,0.3352136643548899,0.8206496889525702,0.28478777764556784,0.8934261195923329,-0.018671433612399632,0.9633013117715176,0.11322871037070341,0.9714344347732218,0.02601900983516173,0.7029779836006721,-0.07355519393223711,1.0829005578366397,0.40169881451219724,1.0273114592061323,0.4596205869851649,0.998942947486947,1.6144498828425415,0.8120062323958775,0.6111129438610133,0.4009011937087032,1.3795458702046395,0.3953709039073901,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
62,43,0.06125843550495861,20.271820448877804,40.743142144638405,0.973172932885094,0.32333881650015384,0.8029919292672217,0.24733988709934623,0.9086848554565435,-0.07015096590908408,0.984606843126643,0.15281243746440845,0.942557776945064,0.060930554849035264,0.7293176077847736,-0.09135780912438096,1.0675083202924864,0.4291934884989052,0.9916636801374057,0.48999525917473463,1.0311337923421835,1.599682747244905,0.8255244695572435,0.5907204626132779,0.40931150358247426,1.3963615952702924,0.3986781479908029,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
63,44,0.06164779642817388,20.104738154613468,40.733167082294266,0.9719134305456636,0.3165135559413092,0.813191580942387,0.25249223501080803,0.8985853961406087,-0.06273158015848608,0.9861455246565347,0.10363496518422724,0.9494853143567195,0.03901032518812251,0.7058918548933929,-0.07368312244576782,1.0848566486738798,0.39264101620347996,1.021670222741775,0.4461356592621534,0.9889745211994807,1.6040255395162013,0.8087903707754901,0.5870188920403578,0.41396963944986576,1.392863608047482,0.3980203329591427,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
64,43,0.06182749895024722,20.371571072319203,40.74064837905237,0.9725647196514058,0.28275138843200015,0.7826709498016182,0.30015548310807033,0.8741355265169809,-0.0018685574099601716,0.966211328877245,0.06460757740876119,0.9632055215032871,0.006209792268188454,0.6969814847847218,-0.03515079501022695,1.1022696625981874,0.39637250584238176,0.9777802834520571,0.40659817368300266,0.9861667095487934,1.5705497286190881,0.7857574043160249,0.6076258283290807,0.40503226982395446,1.3718022238541316,0.3919107175485914,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
65,43,0.06215948023014049,20.85286783042394,40.61596009975062,0.9728095364276131,0.2775813629818061,0.815636845124213,0.26920187662619943,0.9086899035873117,-0.05117551759131236,0.9759212863693353,0.1958015056890637,0.8985105801703896,0.048283253082974945,0.6862222710118736,0.010243974832699345,1.0731041884105776,0.5291884326027492,0.9741046518431139,0.384431467106022,1.0271501749229757,1.6379962247315605,0.7940853842762907,0.6242547406483926,0.40893254754836217,1.3665073078428402,0.40274773658252855,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
66,43,0.06286745219638593,21.72568578553616,40.61346633416459,0.9724282940653374,0.30636934236621544,0.8038815159133645,0.27737098689553313,0.9053534187418226,-0.037865253715256314,0.9827026387087193,0.18651076570811512,0.9092253232194538,0.06448786565530416,0.6997844910482239,-0.09322449069298683,1.0737698530991977,0.441468684517666,1.0117867415926978,0.46246950686250826,1.0255332146587925,1.6057295642858076,0.8076842481698213,0.5949033003632789,0.41081476784912824,1.3726405476620762,0.3966104049799836,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
67,43,0.06164574836265067,21.226932668329177,40.69326683291771,0.9740498649521308,0.29458197324762264,0.7922177738929552,0.254704722638786,0.8981610302543223,-0.04948709211656256,0.9929967139183908,0.20934210620142063,0.9260550657677653,0.055819312363072505,0.6854582748921219,-0.04016825404978469,1.0671311474833676,0.4430274349135782,1.016252758104634,0.4301912507279221,1.0031655922213525,1.6138806755766313,0.7914167867151752,0.6005366204643656,0.42140862963419,1.3726789861350221,0.4006628613222344,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
68,43,0.06261025075478524,21.48877805486284,40.78802992518703,0.9750938959569267,0.3306104098487788,0.8257716128732705,0.2165237387186773,0.9279130128362101,-0.07238220866030115,1.0075997285874176,0.2424444931926567,0.9406618443298209,0.07248769993039864,0.6962297545355659,-0.00965644973327907,1.0704557889555817,0.4686679360764362,1.0108969544616888,0.4671000801250196,1.0221971741333813,1.6512523815488755,0.8340085982690728,0.6165672531731065,0.4099070048104944,1.384210955111568,0.406133691352493,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
69,44,0.06235325106431169,21.5785536159601,40.591022443890274,0.9730672935417443,0.29773905660477984,0.7934369715552018,0.23256935654329167,0.891668855711683,-0.06406325247509144,0.9818654452012455,0.17888352175012154,0.9346288778177454,0.05159320258280476,0.6843679862980373,0.00015848946289804614,1.0787406860610043,0.4627699685422381,0.9745621794386327,0.41333828965015157,0.9966853621757952,1.633344823494361,0.7810731772278006,0.6111421227376128,0.4160720641641412,1.3802443445583823,0.3937380686241038,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
70,43,0.061824770767949004,22.084788029925186,40.54613466334165,0.974523208235966,0.2277839561495072,0.8020328976123552,0.29158225584965936,0.8863164071863688,-0.03697133332724739,0.9668930476202081,0.22340180605105864,0.9203965563886531,0.03369676432452405,0.6829133608613369,0.046168391798167174,1.0774567526675183,0.5810886972148992,0.9839398788645521,0.3299311641300958,1.0324903123117402,1.6152603556696634,0.7793672567510431,0.6355588466960482,0.41917739344010657,1.350049453933878,0.4041526934226703,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
71,44,0.0619780111382789,21.18703241895262,40.66084788029925,0.9758028978483899,0.32944025802110277,0.8151732991163229,0.25421841245893767,0.9135590583010494,-0.04511976390288586,0.991174015230277,0.15913027307121735,0.9273295806168537,0.0522839706469857,0.6896698624578388,-0.043236166422706855,1.0905174177469854,0.4353347908626179,0.9933211818257233,0.4434789116870699,0.995680954989329,1.6472034410104497,0.8071940463342744,0.6101810334278479,0.407743703118349,1.3783302683137844,0.3977517469770445,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
72,44,0.0625820291756191,21.25935162094763,40.71072319201995,0.9743195676816282,0.31431593864893637,0.8177289443663258,0.22342473492559398,0.9274163093349663,-0.08556603949559566,1.0047560734613434,0.20530017344387833,0.9338529898585859,0.06262160792335782,0.6931796139136485,-0.02154873692081966,1.0720403308379103,0.4796662301039994,1.0077126067492232,0.4196167695426904,1.0092170694736746,1.660792302789437,0.8105640586388138,0.6093377913063873,0.4185165152784871,1.3849572046085061,0.40473818272977924,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
73,44,0.06247060067513614,20.51620947630923,40.65336658354115,0.973984928741474,0.30735479777173663,0.818203636094133,0.2707055076195687,0.8782815968430959,-0.023228481672086642,0.9588586398889083,0.18302159584049843,0.9411704805678982,0.04062416338202238,0.6827818894104721,-0.014307169564261457,1.098148244450096,0.47562521454407664,1.0063838652260437,0.4201046559253958,1.0092224887217354,1.6359330717417069,0.7952420160272295,0.6290435386022967,0.41070382908471814,1.3662999853575961,0.39197648994628614,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
74,44,0.0622506365614593,19.733167082294266,40.591022443890274,0.9702816049533696,0.3450518436586568,0.8286225404133728,0.24414577791052414,0.9182710201463855,-0.06228407873450049,0.9801543521272398,0.21620370980533682,0.9369748661765546,0.06584400994783184,0.6902652503252971,-0.029782790187841118,1.0770420734530726,0.49730410791644625,1.0062964546308946,0.4555513739031313,1.0052569471538255,1.678039811273957,0.8244850937721377,0.6259541061757263,0.4044940178941204,1.3790441762331997,0.3981927162879498,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
75,43,0.062300077745961,20.86783042394015,40.6284289276808,0.9724912465569103,0.2676282772000355,0.8139169660717444,0.33833866798445883,0.8857383319344773,-0.011436528173181776,0.947855060555883,0.18662983623149482,0.9027452545052341,0.03834243642377311,0.6764489446110652,-0.027759410461548503,1.078704675847118,0.5363897585227665,1.0153059220673075,0.36940018931252355,1.02813075089957,1.6241046497439942,0.7778771154861606,0.6229026994939967,0.40188656858030236,1.3437487676319897,0.39755216121707726,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
76,43,0.06177616189545977,21.86783042394015,40.768079800498754,0.973194706249711,0.27357778754911904,0.8061197452538329,0.334101832454605,0.8659516741432918,0.022142838297664814,0.949337408507211,0.15414842267689585,0.926461803967948,0.03904967039165215,0.692669652711523,-0.0707896818380542,1.1256445960821742,0.4511132119694457,1.0467642811057722,0.43427964828285737,1.0514619826017184,1.5677275423665187,0.7788062130347597,0.6117487269213892,0.42053502532762,1.3509054970509848,0.39087977504129423,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
77,42,0.062418912930605794,21.381546134663342,40.728179551122196,0.9757230435167836,0.278546714371916,0.8010368518287089,0.29626239443248464,0.8777329972548922,0.0006098504366699181,0.9582882550600104,0.17085016470896125,0.9340556930212666,0.049884516039905485,0.6949537884683483,-0.04125722594892451,1.1055046142104088,0.4719692050019923,1.0138336490997553,0.4542438824751265,1.0306632120537742,1.5725261554949435,0.7984284918806397,0.6175197083465797,0.41371561652508926,1.3627353339405084,0.39157900433154424,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
78,43,0.0617814517138646,20.738154613466335,40.65586034912718,0.9741727715042208,0.2927238271852991,0.802195486299794,0.2285476199140332,0.912959113897021,-0.08837158907003553,1.00073898590828,0.18102989021429883,0.9252777253320864,0.06269936012212904,0.6896037073599188,-0.038671300946909466,1.061907308222633,0.4539419037916353,1.0280041814387595,0.4091755595926853,1.0060626833557387,1.6315621343724622,0.7887411401676596,0.5921328601872914,0.43240632171066307,1.386458720819693,0.4061296509169182,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
79,44,0.06191197168220691,21.40648379052369,40.56857855361596,0.9721832856996772,0.3164568631851801,0.8022586729036658,0.209761086383087,0.9198046687295451,-0.09127004004901583,1.0060566274604987,0.16119106069758307,0.9368290330788887,0.0685889198255198,0.6915600433990559,-0.006760685347199252,1.072674353118471,0.4424557403768427,1.0225596285933447,0.43332159161738504,0.9965024547795825,1.6543229625259195,0.8030084358554559,0.5981179405144628,0.43186083240582135,1.3912296832984898,0.4046060905745279,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
