generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,38,0.061134924843463674,19.299251870324188,42.70074812967581,0.9730247244090764,-0.5588445680504441,1.080298295833325,0.04131386964281345,0.825714544857657,-0.23072760111453836,0.6989016616821663,0.4731067068471931,1.0317244499597067,0.1397006588741436,0.8257546565167714,0.1923294627933634,0.9505756202448837,0.1660246924922339,0.8861164970235198,0.8370540974574097,0.9760549912259252,0.9960843623601552,0.9064966475296568,0.605829169070282,0.48106856466865244,1.5663560443303624,0.36079466916022246,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
51,39,0.061991859117512045,17.478802992518702,42.718204488778056,0.9733369765077899,-0.5697205984626263,1.0826888016771459,-0.0702628448689108,0.873210248377458,-0.17373176855367722,0.6907134021489048,0.28020599565035625,1.0389168779636424,0.21596387784744872,0.8455052346452413,0.2343922635414478,0.960922180317441,0.08825149015166857,0.9023799955771556,0.8367226442421443,0.9770588842155422,1.0878401919181275,0.8970261910914057,0.6064149933425698,0.4682617520803231,1.5476325452309676,0.3555536946891988,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
52,38,0.062013617921189215,18.119700748129677,42.743142144638405,0.9734336358963344,-0.5705274347347522,1.0863484491013635,-0.008416400371986734,0.8374744585515136,-0.2149549979027622,0.6998324203269692,0.4161359634305147,1.0537688407136172,0.17204868280953114,0.8355551019675106,0.19679200045582865,0.9533067848098257,0.1303971888882633,0.8927362949053907,0.8322364762366542,0.9776263741192001,1.0434833551373972,0.8987337563314358,0.5975380088351537,0.47448007795619956,1.5567461732449657,0.3608329404815659,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
53,38,0.06214718866513661,18.24937655860349,42.72568578553616,0.9727493023449999,-0.5554308214416077,1.0784102955220285,0.030265591622067784,0.8296885862766558,-0.2143640145457262,0.6997628163528729,0.40801982453262203,1.0482021445331735,0.15721410469432748,0.834033114044877,0.2151335472177442,0.9669239966710842,0.14862425463978865,0.8942526313560448,0.85924124125725,0.9652662906281642,1.0007321625881878,0.9161591863452606,0.6175363439924163,0.49723625335612465,1.5670480873456825,0.3652868327938134,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
54,37,0.06204133713368385,18.456359102244388,42.748129675810475,0.9715525426830534,-0.537984195277895,1.0682955868461546,0.055255693061911706,0.8476845556122714,-0.2049193408674425,0.6986034161321992,0.3792327621489354,1.0458343613945156,0.15223486447514303,0.8403698190294064,0.24239104453802454,0.9762173323080321,0.15950293463188236,0.9054817722031698,0.8770371122947219,0.9599243507403976,0.9687628930994435,0.9485665290825012,0.6348174026382226,0.5177209595681808,1.572513519671974,0.37178545747497993,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
55,39,0.06207163822962166,16.99002493765586,42.62094763092269,0.9690017652678931,-0.5649797328183921,1.084219170500114,0.016552567140546457,0.8539068117300037,-0.21149615509756492,0.7063964510608127,0.3835380394108186,1.079577369374431,0.17508607828386727,0.8436834810088895,0.21888161907342452,0.9655551969994633,0.12280967447272902,0.9044930667848842,0.8721896088513088,0.9539857014123738,1.0226395036393192,0.9267536740705437,0.6145218809107533,0.4971576483447363,1.5610064162988613,0.36888683348723866,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
56,41,0.06162082335329633,17.184538653366584,42.68827930174564,0.9702229668771257,-0.5280669608336047,1.0578533768372058,0.014259196935962417,0.8910647562583862,-0.15795455998900443,0.6837221368634177,0.21770261189215956,0.9845671526924246,0.1685195264549429,0.8514279171527508,0.2859345936619251,0.9924291692334752,0.14597847753551751,0.9123813276378138,0.9046950102616744,0.9416514401961275,0.970260823681205,0.9580124279256306,0.674143129390362,0.5131378510112183,1.5858300479387997,0.3630423919720951,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
57,38,0.06114378267411959,20.316708229426435,42.768079800498754,0.9731479474071031,-0.5388357788485826,1.0662708483597234,0.024472367106168253,0.8473142747984683,-0.18592205794096037,0.6899511372540227,0.31491643726435203,1.0087377253382814,0.15747285892938995,0.8397053395449638,0.25085085603057533,0.9802288922168947,0.1539446165474167,0.9017340900851147,0.8798103277326204,0.9567357160508946,0.9793668707769041,0.9323240452501127,0.6486134929800561,0.5111371436169581,1.578063409950331,0.36558956892673067,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
58,40,0.061782313042104464,17.423940149625935,42.71571072319202,0.9707153839004233,-0.5629458497939128,1.0781401237405415,-0.05240609420833688,0.8477946482773123,-0.16939047806260107,0.6902514840508905,0.25520853638682844,1.0381112092052416,0.20092466287943347,0.8433599455487781,0.24429502426230063,0.97619511731974,0.10163882937731752,0.8981053351942326,0.8630744467699225,0.9636754309956087,1.0585234676282504,0.8897300192927675,0.629000724835716,0.48567237614667663,1.5605321256241016,0.3576605617441191,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
59,39,0.061411575682725365,18.83790523690773,42.81047381546135,0.9724094807432148,-0.5449606286296451,1.0693875984963768,0.05446329877156855,0.8142822402255409,-0.20889571151318087,0.6918507820810817,0.37873055498966307,0.9986676204837722,0.1471315071959033,0.8303515219476101,0.23274798778515624,0.9709212444126771,0.15887207391561542,0.8914268797220039,0.888396777428368,0.9488176932552286,0.968829466265698,0.915705669845303,0.6402933281400791,0.5081985115632334,1.5762419627967137,0.3664220282708369,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
60,39,0.06164621846130474,18.910224438902745,42.74064837905237,0.9746507044685131,-0.5522561789605231,1.0751836548461777,0.07282473875637305,0.8200943838262087,-0.22988024857266978,0.6988957659510705,0.4428495882259381,1.0230038624135749,0.14258565237829432,0.8322214339808176,0.2139552618938076,0.9579117029515729,0.15877567005964038,0.8960821148198536,0.8860478427343076,0.9480536460836575,0.9694414307592719,0.9233849246012101,0.6236987341499859,0.5012793087492804,1.5696343538341462,0.3686970497668486,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
61,39,0.061508504706631835,16.683291770573565,42.84788029925187,0.9711555094287675,-0.5390710565736521,1.0674666021060257,0.0778788913132994,0.8320911661582668,-0.21842650521681017,0.6915915350667053,0.4206537986389936,0.9907122147719765,0.13125978582420283,0.8321585270622406,0.22869749484098026,0.9673170015530517,0.1784698536262607,0.8956899026895142,0.8788299672418742,0.9581659881602631,0.9470533490580825,0.9389002172914803,0.637060393792812,0.506264279403366,1.5799261271534042,0.36690453029168774,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
62,38,0.06215430795142953,19.845386533665835,42.765586034912715,0.9722631189345878,-0.5417683975347106,1.070145896701352,0.08904711568003972,0.8268845188570927,-0.22564836118104845,0.6949540026280243,0.4348349337823144,1.0037209815021868,0.12961338565280214,0.8307007394953673,0.22392308068725053,0.9660552830025486,0.17708028936432263,0.8944373929071778,0.8908477523207199,0.9469390229700865,0.9432685141804333,0.9358806441093442,0.6361795001602826,0.5021227710134653,1.5779490190204806,0.3649469110180566,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
63,39,0.06216519755305267,17.58852867830424,42.71072319201995,0.9708442907892411,-0.5543132356728515,1.0742676960295745,0.037325763259299434,0.8140194660962816,-0.23363815102313287,0.6973176767064304,0.5005956658923573,1.043423829193101,0.16098972078269772,0.8266057824436105,0.20179377960532194,0.945073090372863,0.14963186389421676,0.8873492599186962,0.8083603526604034,0.9942884583740538,1.0153203044742447,0.8938302992070584,0.5808773691364795,0.46529975915181443,1.5475401744445492,0.35982781375574013,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
64,38,0.06226777706816543,19.633416458852867,42.6783042394015,0.972864582523625,-0.5725628448576382,1.0895690396962814,0.0446793328376297,0.8164102969998596,-0.24500177443354404,0.7032241262407816,0.5120470820188798,1.0600125717410593,0.1251156226000197,0.8297585501868476,0.16590572778617413,0.9427197996571597,0.176446594322112,0.8897145284063745,0.835662171082388,0.9742631913188556,0.9945070445149649,0.9027063717791722,0.6041827851443234,0.476288141928549,1.572036850968033,0.3612558710013244,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
65,39,0.06079453135764572,17.0,42.785536159600994,0.9696612729494717,-0.574853158091596,1.0867112374078265,0.009319825437669224,0.817060002429577,-0.24164073746279732,0.6990749117170043,0.5254662250337999,1.0560636835282202,0.14922955147210684,0.8259708939089422,0.16536908918022047,0.9295773348473955,0.15740474767425258,0.8825052601606277,0.7887495497132728,1.0054959265490484,1.0365679330307251,0.8801367502603022,0.5736326744513831,0.45601957774898855,1.5527874293524253,0.35786646055610705,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
66,38,0.061513497238016565,18.945137157107233,42.880299251870326,0.9731477140170024,-0.5238813389435294,1.0548306599121586,0.06513173194368127,0.8101077752602537,-0.21397985203853415,0.68523277876282,0.46634883461775,0.9905274387761503,0.11426246747963167,0.8211763195412158,0.22372651781370959,0.9606037733720828,0.21691919364636894,0.8808467915782591,0.8030458026132735,1.009433116384396,0.9407139063667137,0.912034877748094,0.6225737575386533,0.49505204179436746,1.5790109407432535,0.36110116644283424,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
67,39,0.061356464724166795,20.281795511221944,42.81047381546135,0.9725659841109069,-0.5175676655445154,1.0527716218341836,0.062033121206565914,0.8470803028264863,-0.18771041133834018,0.6847396156353535,0.3483094234031399,0.9840321046374831,0.13313392690338716,0.8350980708220719,0.26597524425418484,0.9849586755718429,0.19399554001809835,0.8977046586595893,0.8606390142422997,0.9716170515572349,0.9325416922183598,0.9482139267390509,0.6547824546828862,0.5167030691728339,1.5858531891348202,0.36668127592890504,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
68,39,0.061436361099512594,19.413965087281795,42.81546134663342,0.9736064195149154,-0.5405564066563457,1.0708194648471512,0.0899312675539877,0.8194270352960411,-0.2248502930923837,0.6902207752882504,0.45232199958968233,0.9780244958070549,0.0901362796361882,0.8280268759572258,0.2038813056898013,0.9617510683733339,0.22391815232611614,0.8902814485944585,0.8700597838175836,0.961668928525609,0.9138067801610202,0.9387796899504428,0.6549561091567124,0.5143650163583032,1.6020698188909952,0.36812774478527305,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
69,39,0.06194851011613237,18.473815461346632,42.6783042394015,0.9705625447514165,-0.5446192955407689,1.0687858638195837,0.03245938253597189,0.8394848398548282,-0.20748917055126093,0.6898505996885105,0.40552968962459807,1.0053855618406657,0.15222249225991286,0.8284781962884075,0.22774237315692775,0.9596187129361257,0.16210864866685243,0.8887891899685089,0.8414834506278077,0.981013935726708,0.9889467056860004,0.9150537289402035,0.6191635450557876,0.48800823863975923,1.5677344127410338,0.3596120593420757,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
70,37,0.0618844041036535,18.129675810473817,42.85286783042394,0.9705455551138664,-0.5370701014261234,1.0650327856390385,0.05153006388501953,0.8140331468942409,-0.2232860857813521,0.6891928168608286,0.49042621772423795,1.0001754410109833,0.12942454380691948,0.8218708820707312,0.21130362902473004,0.9542639560148444,0.19533997765271735,0.8825134665445046,0.795553988256474,1.0123163288675414,0.9714111144609181,0.9091664639929548,0.6027401915299821,0.4858989298023823,1.5670656754248153,0.36248051908965934,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
71,39,0.0615899986143527,19.371571072319203,42.83291770573566,0.9729691655434466,-0.5463116004263467,1.071638753180244,0.0888006308083728,0.8045805459556019,-0.24354559684554852,0.6994706947852624,0.5148544381826131,1.0318681039912139,0.1266069444977287,0.823532266820255,0.20192117890695593,0.9525167815829598,0.18331029614698408,0.8861541739149291,0.8486570639783297,0.9712796959468152,0.9575518040678619,0.9139282526416753,0.6077010137944636,0.49215609862833715,1.5675918139074094,0.36540091276750897,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
72,38,0.061361053809180006,19.032418952618453,42.900249376558605,0.9732115258371724,-0.5544857725149536,1.076248514002489,0.07638920927759217,0.8182217824109564,-0.23732566462792723,0.7005933193077687,0.4760377823296446,1.046032642543527,0.12745547446116337,0.8274146091413042,0.1988714511993011,0.9552593897795875,0.17570435656800762,0.887026557034206,0.8711401966461473,0.9560131877789195,0.9619034941134867,0.9134448419973037,0.6210989689910685,0.491339944921098,1.5749104184957632,0.36230498659381133,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
73,37,0.06169133931517802,18.890274314214462,42.81047381546135,0.9722246178245897,-0.5536891734927764,1.0765101812165174,0.07464436581910454,0.8166903961262083,-0.23561357013779818,0.7026875809470776,0.4671663752700313,1.0546010647697128,0.14128791243744565,0.8268266663667464,0.20722267192678095,0.9594449192172206,0.16098880413429492,0.8886582780119443,0.8746892442314183,0.9560374112425962,0.9723051841469205,0.9155492256768953,0.6149191152145309,0.49796872537305403,1.5664852464259262,0.3649024811827496,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
74,39,0.06174392551058857,19.00498753117207,42.67581047381546,0.9723980237073313,-0.5826755105974513,1.0904984117077614,-0.02087838314666146,0.8352574996945361,-0.21329728197528902,0.705495316252926,0.3831855111826193,1.0937107868845348,0.2027190283962807,0.8383539105734679,0.2041514682540235,0.9538633983078938,0.0873607805976657,0.8928645104978019,0.8611359208810646,0.9547393870770196,1.0739005937171935,0.8739860528667116,0.5931234253508675,0.46385168903237234,1.5432913820814425,0.3562941995309727,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
75,38,0.06169637825641428,17.528678304239403,42.885286783042396,0.9741294190277283,-0.5851543630359058,1.093910918512882,0.029069701814130114,0.8193251948245436,-0.24979877379681636,0.7068052136292616,0.4962539311676592,1.0647332199051383,0.18122914047508742,0.8328651359399518,0.18032133396005026,0.9366459940129089,0.10442833476397217,0.892795600232365,0.8561978548089404,0.9576822825643575,1.0515939560466696,0.8870084244868398,0.5759664826737498,0.45986657235894207,1.5407745183226962,0.3612075777803103,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
76,41,0.06165774350231355,17.925187032418954,42.748129675810475,0.9735961182323551,-0.5787513383591454,1.0933122237233561,0.024801595758157005,0.8261137290383087,-0.23350656220600474,0.7071544961970071,0.4509287064693982,1.0846000111287322,0.15514800879111124,0.8343197382828031,0.18270436561291245,0.9547657234703334,0.13649410697875952,0.8929393533379839,0.8648268488159162,0.9578879151649449,1.0219367037368812,0.9024247029004537,0.6058365490235675,0.48445672162852454,1.5639878537868344,0.3625235363861311,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
77,39,0.06166633338028906,17.80798004987531,42.738154613466335,0.9711942106647848,-0.5566389641538751,1.0813349275442603,0.022566509925579004,0.8352340299505523,-0.20942417611315828,0.6968818849607942,0.40577202682775027,1.0507635521497323,0.12351430009549916,0.834671982931074,0.19834437357899892,0.9696478051967612,0.18507617663163203,0.8910481801891984,0.8457772114653095,0.9800730395511618,0.979598986823426,0.9233713463655964,0.6354215532158302,0.5042939277931597,1.586804730728789,0.3628800050814042,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
78,40,0.061821867643577305,16.91271820448878,42.775561097256855,0.9729584566177947,-0.5596605044799235,1.0833933608267363,0.03947369750449953,0.8256103562655043,-0.23013696976309692,0.6989465680535795,0.46931818320533863,1.0382822695459208,0.13983922555697284,0.8305057581182828,0.19251417633735612,0.9554639572423849,0.1667433817014696,0.8932537154162007,0.8370981946351396,0.9820526178179411,0.9946755280812245,0.9226736266211369,0.6068136440267339,0.49327561469163383,1.5676382961861548,0.36532299018244846,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
79,38,0.061325130831407976,19.16708229426434,42.77306733167082,0.973076673550077,-0.5695224315001812,1.0904198631553237,0.016235786046090845,0.8545885833481511,-0.2185404624370292,0.7059907695532526,0.407874920332456,1.0761315058305434,0.16114434882640877,0.8417983149470438,0.1994363277746971,0.9654151788926255,0.1373356278058103,0.9037026451034018,0.8659536252535196,0.9580678547810744,1.0179209618708556,0.9354138736476598,0.614596499868899,0.49943030666115984,1.5654808026361193,0.36842933455810556,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
