generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,39,0.05964908022776463,23.708229426433917,42.254364089775564,0.9782500608590077,0.1158859649658148,0.8315821197532861,0.07384113024875447,0.9589448554177905,-0.24876864458735723,0.9477310768509297,-0.09548672650443822,0.9412713369304927,0.15771120241484662,0.7926628152356471,-0.059593768963159675,0.9670944527061198,0.5628688877364847,1.0154001387491187,0.875241110584197,0.8821280259107686,0.6434412069021952,0.8593091583906953,0.4109894376842689,0.5174063852384329,1.4051455395565278,0.4456697469165586,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
51,39,0.06025212121241991,24.102244389027433,42.214463840399006,0.9796411918776506,0.14840240573346186,0.8413657857822664,0.15036940065968354,0.9671574141443705,-0.2204708306790287,0.9517643095427918,-0.03780393079331805,0.9274132329603805,0.15819002546189687,0.8178190867505848,-0.08457343353524555,0.907128944884024,0.5240263041029339,1.0379777780764017,0.9402101443696136,0.8900271319096011,0.5831089999552926,0.8397211762359126,0.3913767818804448,0.5279707580035393,1.3974438875629425,0.45565911946568843,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
52,39,0.06019011160956941,23.179551122194514,42.224438902743145,0.9769964934706117,0.12482526033091786,0.8315202796091986,0.10118049019455141,0.974675013532194,-0.28240965309258287,0.9578951054446364,-0.09596218167524942,0.9394478345426819,0.1667026022471135,0.7951004319553415,-0.08748180089178463,0.9440232688894019,0.5097122080023,1.0072243185712915,0.853065545140319,0.870190540153644,0.6402058393750816,0.824410297261245,0.40451647309027794,0.5174840782831507,1.4072904687917693,0.44604655899821105,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
53,38,0.05948814298325507,25.037406483790523,42.241895261845386,0.9799616540137854,0.12543301082031008,0.856966891232489,0.12355954740447551,0.9727069179079119,-0.2883221962244548,0.9527753686916912,-0.09655312150168896,0.9445367781133696,0.12747819145915731,0.8395941059248385,-0.15474764509971853,0.9170929707020016,0.47383152307507775,1.0120388987489486,0.8450742122107257,0.8888779709940965,0.6071972931785492,0.8285703226581573,0.4033160026694189,0.5319196538127301,1.4060105182451594,0.4543940331883352,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
54,39,0.06076835276971878,23.214463840399002,42.13466334164588,0.977806036826449,0.05671622512579605,0.8565793218265693,0.042833392181917694,0.9704009737973248,-0.33624879756657894,0.9559133979209716,-0.1574205695031427,0.9417757706691873,0.05167588581439501,0.8415742592205177,-0.2046057412728696,0.9019315782134792,0.4554763237360734,1.0024268802137044,0.7388805416196749,0.8705253309115344,0.6720373860261604,0.8381396264676424,0.4344042051282619,0.5171688761941211,1.4132582397930475,0.44368356842788265,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
55,40,0.06074528462063153,22.640897755610972,42.079800498753116,0.978099649257058,0.07705418937080145,0.8418980371217318,0.0926651741451075,0.9922297409441941,-0.3543191806318396,0.9575336607975689,-0.10193866532603457,0.931993331535161,0.10899732593863862,0.8153935187919443,-0.11913078809472545,0.9260051098845845,0.4013234550474788,1.013924172667265,0.7663418034160205,0.8346632040188522,0.7002451714151628,0.8360509681556503,0.42384813305457253,0.5172751751225226,1.4059026614303043,0.441487289591067,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
56,40,0.06053180008198669,22.291770573566083,42.13216957605985,0.9781782835075143,0.10279578534274296,0.8381903985895673,0.1376561055916963,0.9920273501027128,-0.3860075633459922,0.9878129743264247,-0.17049490970879003,0.9400509630520523,0.1319033593575187,0.8198398584305627,-0.20444846664292207,0.9103777165046208,0.4140425401362942,0.9849489193694012,0.7308772433730739,0.8766742661056867,0.645836233322455,0.8131023365421406,0.42232771728830754,0.5185061945793017,1.402839796698244,0.4462263580482495,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
57,39,0.06069215307320263,23.351620947630924,42.1072319201995,0.9782135873572633,0.06456808169616511,0.8631969899153987,0.07786908820893709,0.9743651966677346,-0.3540624465592165,0.9572878014610353,-0.14717137423741541,0.9258821329452738,0.06620724204073819,0.8521515827216816,-0.21275666631615447,0.8946416864093867,0.41770208122960834,1.0140333699862178,0.7361973341809068,0.8594326130861021,0.6705936150786194,0.8329050162549563,0.4286648689726298,0.521618463456134,1.4104598792755985,0.43944173961597155,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
58,39,0.06005601110576167,23.625935162094763,42.13216957605985,0.9804168805779223,0.06383003409663277,0.8373007162036479,0.09834752085339948,0.9737667986407157,-0.3775809997360211,0.9715340500348464,-0.1441245358305772,0.9188089956708216,0.04750380365750527,0.8090779002176941,-0.1781266431721217,0.8924725611705644,0.39932577468785485,1.01440244955771,0.7256723301943806,0.8487306165631954,0.6631423375762758,0.8248843475130869,0.43728737622529285,0.5103534970541512,1.393641449201595,0.44503531347238406,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
59,39,0.06089792435395149,24.8428927680798,41.96009975062344,0.9787859268225463,0.11714315910842579,0.8695954258894539,0.12276434565021162,0.9779556911443312,-0.34079461705230396,0.9382671716935662,-0.09025717721961493,0.9402125599616765,0.1399869256516887,0.8633529101568743,-0.24994325412024015,0.9124867280314692,0.3497244564094494,0.9634734257367792,0.7843342128396028,0.8541786701389231,0.6605374455181637,0.8134348865078862,0.3906605277279186,0.5373772607186247,1.434853016591655,0.44164052294161055,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
60,40,0.06063455572217797,23.428927680798004,42.00748129675811,0.9762832340128849,0.05061410362867731,0.8481598523755887,0.10298476681796752,0.9767826906310852,-0.3678698487266208,0.9720442802200188,-0.1083875260490982,0.9148920721628849,0.02910445417457213,0.829234294969803,-0.18721019990377655,0.8927336519712061,0.3621160022346537,1.0134482025978968,0.7372985810562497,0.8489759733605343,0.6770376124314517,0.8311755862544877,0.4352788068075974,0.5125438184978979,1.3966317142919034,0.44437289185979206,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
61,39,0.060360223487297644,24.064837905236907,42.094763092269325,0.9782593359035638,0.1464496259498608,0.8669205020415688,0.10105003158541115,0.968432769794551,-0.26487221417971535,0.9389173860330347,-0.07709570402757723,0.9378969515906886,0.19607484183146454,0.8539984193087238,-0.22621800663047184,0.9450924206832836,0.44190562362436925,1.0064971648948424,0.8614114498679288,0.8856156596046088,0.6446170661410224,0.8345502686507881,0.37127321997081847,0.5430569299431154,1.448289502533392,0.44110868523053415,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
62,40,0.06025717371104387,24.64588528678304,42.099750623441395,0.9792146578219116,0.09362037414833842,0.8493390887777837,0.10090498987781508,0.9740754219961306,-0.3419110477683702,0.9614520433982734,-0.12291956573340483,0.9324643748464455,0.09670638633683387,0.8376029609144179,-0.19540677485949395,0.8975067257388565,0.4119291948511477,0.9949713849101383,0.7700667863762176,0.8625060403384853,0.6540059479205999,0.8224988995077399,0.4148392391208638,0.5198630501692044,1.411353929063584,0.44639501084437244,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
63,39,0.0608330712086813,21.50623441396509,41.957605985037404,0.9774270160574124,0.08521764001968478,0.8262607478297411,-0.030692612510149764,1.0451191026715125,-0.28219532950525905,0.996069297528501,-0.1196886762322836,0.9415628201518468,0.11877947187423134,0.8070961025837801,-0.15907398232256187,0.8864880949404756,0.4208539000686439,1.020161614096477,0.7334632263126933,0.8629594262951413,0.698283693550362,0.850848662309831,0.39904452213160085,0.5279935695616079,1.422097362430357,0.4496419527103015,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
64,39,0.06074673025841804,23.059850374064837,42.244389027431424,0.9783667897735719,0.09851444648200501,0.8468827292595077,0.04055370006387237,0.9917467284324016,-0.2599770304506126,0.9737329884481829,-0.05907889168189968,0.9325858753151324,0.14918671058174138,0.8418922599070825,-0.10849124939735384,0.9461244660051219,0.4381105903027609,1.0358485304287268,0.8237545145942201,0.8666975411294229,0.6946694613575204,0.8419324871077081,0.3948819834927178,0.539593203791164,1.4193501093903969,0.4510290857877224,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
65,40,0.059939741647036526,23.58354114713217,42.16957605985037,0.9770966844489793,0.09109243742913731,0.8445149365957568,-0.018493701690771747,0.9780336933346617,-0.2325649828472668,0.9440099296163108,-0.09276851597764675,0.9438020558265104,0.17763079717773406,0.8343922106624325,-0.08471139386311706,0.9786625145446636,0.5329434132289417,0.9898610726755568,0.8323808471775049,0.8756641607795327,0.7221346713467721,0.8632152995361587,0.4002410123911595,0.5283421321346758,1.4344132705937143,0.4379280723290934,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
66,39,0.0599469055799693,23.75062344139651,42.047381546134666,0.977977239748512,0.11275545897788948,0.8466659179262064,0.07226912682351644,0.962708051537066,-0.2946588767804824,0.9550053138267364,-0.10521757624669079,0.9432487348166594,0.158669897261691,0.8323302476509488,-0.14121658256989017,0.9291465779333503,0.4695530145735863,1.0073037442506934,0.8152926572284321,0.8766987562106497,0.6695665439049789,0.833272098174832,0.4012515662532205,0.5235232334309429,1.421931426241497,0.44049676328129334,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
67,39,0.06023701373284871,23.22443890274314,42.02992518703242,0.9787920431670301,0.06280248966559629,0.8572301701140611,0.07590704576150037,0.9688188147877876,-0.3310627410423619,0.9657603777293154,-0.10469749700905571,0.9199254750544833,0.0607454589483981,0.8480873165219759,-0.18011539675187374,0.8974060551765254,0.40349559893079223,1.0228874814928295,0.763905103141845,0.8698922705436886,0.6786960016160288,0.8418661822490252,0.42402165181122736,0.5206480010180875,1.4080739298133755,0.4453402466814363,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
68,40,0.060417356323013725,23.92768079800499,42.02493765586035,0.9809868096664075,0.06823015650821972,0.8566681664250649,0.12303370514150198,0.9988954290489587,-0.39294456361559604,0.9676658203824994,-0.09982403562175624,0.9383033095917748,0.057684325249885315,0.8490016335668835,-0.17756141238185755,0.9069214745153501,0.31794439166214067,1.0041290637522762,0.7252155032322496,0.8449620138026257,0.682115303365335,0.8194784018467142,0.42767421916098236,0.5229665055719629,1.3975658182460409,0.4546173748512786,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,39,0.06028704645854404,23.625935162094763,42.079800498753116,0.9782059202833722,0.08231549505592219,0.8343505638962349,0.14069733909609772,0.9905558247699182,-0.40546132227801984,0.9957976961165093,-0.1323602331695414,0.9275286595897243,0.061721401193807826,0.819777787228564,-0.14761130879742682,0.8993583222325237,0.3627550168325683,1.0316481482200441,0.7245511393119897,0.8539805575084929,0.6481391808926031,0.8104617226640827,0.435641786423728,0.5151985436161389,1.3810489436714837,0.46052636173394423,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
70,39,0.06017570563654618,22.39650872817955,42.104738154613464,0.9751693020976921,0.0759870168670841,0.847782623958822,0.13623576390984554,0.9894753377723904,-0.3888452084585318,0.9801609650266506,-0.11015744474985806,0.9290989197755485,0.05494857094440862,0.8265625134896404,-0.16301859083633227,0.8885820390524332,0.34947785537663756,1.0228687392949012,0.7372394226102843,0.8568359224573773,0.6563758753278668,0.8209615874047559,0.4316230039971163,0.5168174869906782,1.3886738256334674,0.44708745944241624,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
71,39,0.059271964302162666,23.114713216957608,42.067331670822945,0.9770720755097048,0.07802953030081376,0.8607345813156883,0.12009244084752464,0.9873486472559109,-0.3461360177407991,0.9762915422453582,-0.10832498325167346,0.914564211843817,0.052736578295561595,0.8546634832180021,-0.1607466796397483,0.9072365319886225,0.4036262584252139,1.0374027999259825,0.7729518112898993,0.8645508475874168,0.6397757080144116,0.8380013747397795,0.4285720531514786,0.5214091727581931,1.389959689918132,0.4558735749526193,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
72,40,0.0597060772264024,24.418952618453865,42.02493765586035,0.9792636937835969,0.05693197633441535,0.8625075695310096,0.08481690882817973,0.9683741258586448,-0.32132471961214926,0.9602169441113986,-0.108795642229593,0.9172421513937447,0.030630829682739738,0.8570968165279393,-0.1787178556260444,0.9023709811599794,0.4283227920125557,1.0116975509820716,0.7761449917201138,0.8773134679273967,0.6539836370261332,0.8468353697953555,0.4319481146991103,0.521379944399372,1.397896271219743,0.4476837746350083,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
73,39,0.05978357246853364,23.074812967581046,42.084788029925186,0.980861799082604,0.0232837243433549,0.875626528138657,0.03605146691495971,0.9710441385536679,-0.2743382762488278,0.9703015486023843,-0.11755383141308108,0.9124299138931234,-0.022839516085750553,0.87682371173936,-0.16968441387022784,0.9148586905112513,0.5014034743147725,1.0910621570382566,0.7925226957781528,0.901684105827603,0.6552830093361673,0.8890291809066255,0.4480165916067428,0.5162995467825839,1.3926765119336495,0.450372978762406,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
74,40,0.05983323780460421,23.526184538653368,42.14713216957606,0.9770057447238581,0.05461794043157629,0.8422057261454575,0.07423822515729464,0.9762656542063336,-0.32557388882049965,0.9874522974961623,-0.14070850046260575,0.9262114342578602,0.019736911123984922,0.8185202269892854,-0.15651278857576836,0.8954138050341586,0.4723179137185381,1.0628436414022309,0.7647894723304471,0.8964911687846923,0.6421020959998986,0.8460073212859188,0.44318487283915853,0.5120123722521924,1.3865867162556513,0.4505066003500157,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
75,39,0.06050341234730765,23.73067331670823,42.16209476309227,0.9785214310162227,0.08299862976766707,0.8486463310363175,0.03251194205174473,0.9646247652055285,-0.2075868475318591,0.9398213686039719,-0.06311227096661896,0.9249260415164386,0.1390574059649266,0.8314904044567324,-0.044789575268229305,0.9793071512423238,0.5789049306570061,1.0393314399398996,0.8976183957564909,0.8770202227014763,0.6889014779482927,0.8879564956607077,0.4138066172906624,0.5231079463430599,1.4139155633828218,0.44566714794797774,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
76,40,0.06087598342298718,22.81795511221945,42.082294264339154,0.9779452296704421,0.08001530577060112,0.8403681727249066,0.03208232861694131,0.9597173698033052,-0.2612403554599336,0.9591269107267527,-0.1541159537598956,0.9220695897167348,0.07658946688501493,0.8106672719426139,-0.13715752202857406,0.8894098306159068,0.58324023177106,1.075846916855641,0.8185896473029607,0.8886518987797456,0.6303593500858041,0.8582174923557143,0.4307413758932201,0.5097428457193182,1.4032693533179639,0.44243360540023347,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,39,0.06090359439374598,24.448877805486283,42.00748129675811,0.9790982739583022,0.09918433345713323,0.8468572399626991,0.11990429538570772,0.9837368856561783,-0.35233411086155764,0.9517362767670041,-0.10090037108382591,0.9300298272042545,0.11567148841014438,0.8262651668469735,-0.13940988887061967,0.9118394502467255,0.39792951900001067,0.9721942881745397,0.77856269035138,0.850685219200461,0.6641702025786641,0.8220340828972651,0.4165924426974326,0.5240672122411226,1.40355879817983,0.4459809659285973,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
78,39,0.06088129669045987,24.92768079800499,42.0498753117207,0.9807117587657324,0.09743185980907744,0.8339503672164827,0.11235906893480227,0.9763032175357255,-0.37883633363568314,0.9675040263854554,-0.15436051936730313,0.9273884236321824,0.0920441822642902,0.8058659483072909,-0.15410846316650467,0.9005371433667906,0.4261096847240689,0.9977497038581683,0.7403344971548206,0.8472449581076033,0.6394550497209596,0.8148113295101987,0.4288756190067807,0.5112373786970419,1.3928897688428805,0.4518019962816479,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
79,39,0.06121197955046663,22.73067331670823,41.930174563591024,0.9761257827288298,0.054538996883919576,0.8812575296904973,0.05445502174332015,0.9645451127107278,-0.31411239850849576,0.9414336456378336,-0.11578278305707047,0.9182565023520264,0.046912552029186934,0.8808793341695258,-0.22056239975444122,0.9023511353585397,0.42539249687989783,0.9702220096023341,0.7675212931650217,0.878072463893546,0.6779421060276609,0.8486503460061607,0.4246977513728521,0.5305304405783421,1.4189345083914393,0.4391859769073081,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
