generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
46,44,0.061508014073971086,22.102244389027433,41.00498753117207,0.9765126311542415,-0.020809009612405185,0.9901242574064316,-0.058385253489509716,0.7389992512720241,0.13298563043972614,0.8478960489161749,-0.3958544613612467,0.9152462812569462,-0.06731037027456555,0.8112816472958442,0.28626584105719977,0.9247222902646138,0.6294240455249402,1.015556827168023,1.0094044259196548,0.980395260115194,1.3970216367945312,1.0815909846902887,0.6352379789337729,0.39135974771677523,1.5864600410077476,0.4217118384448371,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
47,42,0.06083967369142843,22.618453865336658,41.33915211970075,0.9760774739925125,0.00032210545847336484,0.977174512058629,-0.005438772585548141,0.7156287170123722,0.05704912102096105,0.8637407217688691,-0.388223965876387,0.9063180058133615,-0.043982852324737254,0.8208534604300382,0.30201999066006,0.9259611871463589,0.6364827335859246,0.9809743633860736,1.0736712424491226,0.9389644819824338,1.2764577996273796,1.0574607188876295,0.5848872040028537,0.38960402997825216,1.5417085985770826,0.43879215725900667,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
48,42,0.06077192932055034,20.705735660847882,41.27930174563591,0.9754173964805035,0.019549235737162503,0.9832591205130228,-0.04599099968079541,0.7360056203329547,0.13025217529028082,0.8570039769007565,-0.37263569766905835,0.9093808164550676,-0.06497262219911538,0.806772428939657,0.32718847169239657,0.9251669170736884,0.6581082003329447,0.9880563094074013,1.0833057766457526,0.937313268405972,1.3252879478231698,1.0451068474065952,0.6185590085660865,0.38903634211814114,1.5623007139280523,0.42502034850368864,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
49,43,0.06138657189402975,22.703241895261847,40.83291770573566,0.9748619136939134,-0.01604833181595397,0.9852235617185723,-0.08332089167153485,0.7593207771689671,0.17279816272716558,0.8552148795842596,-0.34457388723023025,0.9049573845349005,-0.04674902659382716,0.8000102998135709,0.26237761360999945,0.8978393763324921,0.5561685084658763,0.9699132416083432,1.0123861033530965,0.964320253638166,1.4166784480850092,1.079848643745391,0.6518189110603784,0.39779896227160044,1.5994964460070098,0.4123106683340991,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
50,44,0.06108674633454145,20.658354114713216,41.22194513715711,0.9749248728743141,-0.03463752116682337,0.9851850432835972,-0.022475897996746815,0.7322320244308724,0.09811768078745513,0.8696701075764256,-0.3293291822966168,0.9025531532199061,-0.09492358302241277,0.8034791770311758,0.2338875658917483,0.9175585226411268,0.6502325777701197,0.9786072603511141,1.123514561460729,0.9865836335924718,1.38367522372873,1.0535943474280536,0.617172641382891,0.38270105382555003,1.5763821842656385,0.4076384108324109,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
51,44,0.0608400541691054,21.48877805486284,41.27930174563591,0.9764274700282811,0.010944624097944505,0.9796481690908028,-0.03705092944098723,0.722961397355828,0.12027257292784267,0.8349417093205675,-0.38008099963363967,0.9139037452677786,-0.08651693559178718,0.8090310028534213,0.3238889837072542,0.9268777961888895,0.6961125706954199,1.0110705556820068,1.0965708430323218,0.9452370206376802,1.3376970426506558,1.038073805921934,0.6169834550225431,0.37727885755885604,1.5610732604505957,0.4211762947916969,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
52,43,0.0612910463393222,22.336658354114714,41.10224438902743,0.9744862636977849,0.021694358570753164,0.9843286523008581,-0.04059316685722892,0.7258963007113237,0.12657176538252785,0.8374866996654773,-0.39354155374906813,0.914570167261052,-0.08388334269232646,0.8068550996558601,0.346884159776161,0.9412821550916816,0.7066753126636697,1.0158882550859123,1.090933706566803,0.9406862094215547,1.3260920287178812,1.0324250348520971,0.6169079794442817,0.37736483630769313,1.5587453367043898,0.42164956568179324,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
53,43,0.06098239568579255,22.369077306733168,41.266832917705734,0.9739160482959036,0.025354711834741108,0.9858485101925871,-0.041940024767389394,0.7261283829672286,0.12770552908997107,0.8366464436284288,-0.3963245840912727,0.915364719360758,-0.08343582984742444,0.8061042663485588,0.3515227496203629,0.9452391176283341,0.710306579682872,1.016971029514425,1.0889335211093556,0.9397216996952086,1.3237695220131198,1.03329719375756,0.6172171789296399,0.3771198438186376,1.5571218223581178,0.4233195790664095,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
54,42,0.061105916991615813,23.159600997506235,41.15461346633416,0.9768308343341413,0.007219017050230015,0.9781717069527226,-0.01159304664732814,0.7201891535255363,0.036748575839499795,0.8969495829292995,-0.3674210485722051,0.8977804892795577,0.02204177613491547,0.8312587380011013,0.32683986390106146,0.9203799339315699,0.5683441693915615,0.9440871755388393,1.0808496725653445,0.9356177145408838,1.2492661446766316,1.075188568336415,0.5693065011461653,0.40812571552301363,1.5281960217914685,0.45966020545097724,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
55,41,0.06115082907579513,22.71072319201995,41.03990024937656,0.9772994829304296,-0.0028814604472921766,0.9829351756252611,-0.0368032738104206,0.7255608995009801,0.08915159805483899,0.8505501014922277,-0.383972791749112,0.909622928120915,-0.027466868036546913,0.8142303476389127,0.31373369901130493,0.926219692649098,0.6088050055589558,0.9892515469907224,1.0476179851325838,0.951366881818889,1.3208687259010634,1.0603574079594404,0.6029908817655801,0.38519099069349516,1.5562248321454177,0.43406859165928025,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
56,44,0.06171501610915848,20.81795511221945,40.66583541147132,0.9727818994665339,0.010125141840256697,0.9946244414956914,-0.0986890832157048,0.7647051862977529,0.21613003094554872,0.8363319925891547,-0.3377637878668056,0.9148641117641004,-0.0802606567466732,0.7931041207907583,0.284797914596559,0.9151864472933575,0.6045437760658323,1.0073176590633184,1.0412948898520158,0.9662875709059273,1.4282585168426758,1.0510358362481176,0.6690253346202439,0.3841128832355796,1.6039583426460946,0.39789131844812564,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
57,45,0.06162085208288638,21.064837905236907,40.8354114713217,0.9724344142046488,0.023681383871483774,0.9868496073151685,-0.12122303212330328,0.8035750643526159,0.2485247871087347,0.9036372739161085,-0.2255110213511756,0.889292018244901,-0.02990507915382145,0.8001221160414057,0.21680980417469334,0.8675533462364823,0.4478457756526562,0.9390349115981481,1.075332486065918,0.9378960878644367,1.4151067290223884,1.067250468579426,0.6772290589457715,0.41984640130814505,1.6126432071902834,0.3988299104179394,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
58,42,0.06099034024119563,20.86783042394015,41.02493765586035,0.9754645358470181,-0.011233569909567056,0.978907102585919,-0.032108342806255956,0.7454143488444813,0.10830379194810308,0.8700831623179734,-0.30809823169701567,0.8937874411313477,-0.037283438880302874,0.8087333950975312,0.2098840586360843,0.8950581853120326,0.5162356047309861,0.9673143882912827,1.0607171775630546,0.9613837827346119,1.3217446316607697,1.093578858659706,0.6125709746443148,0.4044927831711877,1.5726502712007917,0.42593551179016215,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
59,43,0.06102705833897924,21.369077306733168,41.29925187032419,0.9754503090174348,0.0033330891201091345,0.9777694073107202,-0.012908259453744386,0.7243741394484917,0.069246436414044,0.8722459156643375,-0.3427988656081151,0.894499844398815,-0.02730191375003184,0.825948226520173,0.2681976416084866,0.8990345104737085,0.5744400954907265,0.9705303905832107,1.084689948028854,0.9418048989285663,1.2713457943240907,1.0621707029703398,0.5876112668346396,0.3939876349041159,1.5459963666615328,0.4373335645107266,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
60,42,0.061047471919338035,21.972568578553616,41.119700748129674,0.9761668603451198,0.020861373078520516,0.9840469943913737,-0.031066472200733393,0.7246038832471423,0.13316268259637012,0.822811391457387,-0.3757185825443954,0.9172399038982822,-0.1085321307649008,0.7941930566387201,0.30615455373074396,0.9382578942681236,0.7016507625981169,1.017021407153238,1.0985622451141601,0.9461339414405542,1.3182082633642447,1.0326900627237174,0.6191839990845138,0.3703676281909537,1.5631768160343475,0.41409925785487894,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
61,44,0.06190789864368107,20.408977556109726,40.795511221945134,0.9735635520930541,-0.0409808310818624,0.9838650724460558,-0.06692880256802738,0.7498018702051036,0.13751708479162503,0.8644583132079304,-0.36184564215957177,0.9189709970183719,-0.03720094502719081,0.8064246121857831,0.23701715576130866,0.8896613619563353,0.5359557345366662,0.9737000417244618,0.97957746362459,0.9763111373412503,1.4180272359567707,1.0980141566628336,0.6410269494450265,0.40202778427362024,1.5990997912290634,0.41978876304252444,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
62,42,0.061585955853357875,22.037406483790523,40.895261845386536,0.9751903880479339,-0.02105343417157971,0.9803956349351518,-0.03857081493452232,0.7400861230823623,0.11349665974784677,0.8390989751704102,-0.3755792483186317,0.9044382067186453,-0.09517800291474077,0.788826481040725,0.21474328222072447,0.9222958138435268,0.565907090764766,0.9704718112656935,1.0259498528844373,0.9650964894093421,1.3736779686362428,1.0738665634318842,0.6270441158716006,0.3861167379622562,1.5829930155915393,0.4062849636100076,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
63,45,0.06258030441320551,20.74563591022444,40.67581047381546,0.9720333382544477,-0.020501645417663045,0.9800331389611874,-0.07663036409973659,0.7697812265710479,0.15334260364293167,0.8842759401167815,-0.3149909085268953,0.8956016210586203,-0.04468345034752029,0.7977356763048749,0.1867491767460136,0.8735411931949997,0.44504532125827984,0.925628387910802,1.0117924909296216,0.9643367726275208,1.4108774737900291,1.0924515433172763,0.6459558272181465,0.41116891498968333,1.599551697127743,0.4103176535523861,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
64,43,0.06085712126027268,21.576059850374065,40.97007481296758,0.9761095040190214,0.02547584146237544,0.9804403492184497,-0.09465964361754181,0.77594447924593,0.17570306453033033,0.8955471086977247,-0.29048036521925963,0.8992504430363527,-0.021092826936622015,0.8093108800961623,0.25504151111846673,0.8760497540862376,0.45963269949336943,0.9538296156917749,1.069378807199416,0.9295441157276524,1.3762360357268677,1.0483466602564078,0.6451590536297317,0.4087008079214503,1.5805499600256336,0.40965369887467246,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
65,44,0.06341015900212878,20.31920199501247,40.61346633416459,0.9752676450969141,0.007979425132680391,0.9895283306019662,-0.14335959504335538,0.8069315030140127,0.2608564666820313,0.8891206617926437,-0.28039231382542246,0.9099800920086824,-0.05439945770538579,0.7872672538421014,0.21822368055120292,0.8664678577746359,0.44095687966069613,0.9495277140562476,1.016001021406001,0.9609160122593332,1.490977597946958,1.0733343739863925,0.6982239127435299,0.4140559249786211,1.630065247194969,0.3866281648948426,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
66,44,0.06130374980802946,21.780548628428928,40.82294264339152,0.9743055315896447,-0.009488956321543509,0.9853133731020199,-0.08825337258981275,0.7364508195252302,0.15422260157371606,0.8400486054988948,-0.3463227945687321,0.9100334826663256,-0.09456626946360921,0.7817115532185003,0.22770073400789262,0.9082029937436062,0.5543526183827182,0.9566946390075823,1.0187252892889869,0.9720432051755415,1.418873695176682,1.0807786982370675,0.6420360940845766,0.38602592165914246,1.5972962943725244,0.40609838534688847,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
67,42,0.06139981091612992,20.628428927680797,41.01745635910225,0.973701327362249,0.008061216160131921,0.9787163731787745,-0.07956998970059223,0.7286053601665397,0.14018983307019917,0.8368553920371058,-0.3794997179362153,0.9116879512551459,-0.1074483330142194,0.7845535441565615,0.2798054578918091,0.8954271519257001,0.6299000990312389,0.9537408056242476,1.0429077322516604,0.9377811780310615,1.3904693035922557,1.049650092961954,0.6314746679476488,0.3780675153144966,1.5803347177548046,0.40680947136388024,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
68,42,0.06276980449523964,21.104738154613468,40.88279301745636,0.9701883862056333,-0.01669445151952984,0.9783999451137468,-0.056930043823705555,0.7202993148876435,0.08296586496616429,0.8558827203076993,-0.39780651544158396,0.9095443152008164,-0.06986268977759842,0.7959749325930634,0.26703377378857923,0.9022350236662546,0.5900718148692684,0.9583855373750964,1.0101397852645344,0.953327803619914,1.3718457913361373,1.0829697719404996,0.6085704020879608,0.38994094611508234,1.5684318715840895,0.4284803897285768,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
69,43,0.06133549305572882,21.107231920199503,41.02743142144639,0.973452395683451,-0.02330159667598984,0.9755923004208762,-0.05202478804272362,0.7320807210989165,0.06730223635980638,0.8723569977543599,-0.3598732635206023,0.9112664731708499,-0.04802058415496064,0.7950874564491427,0.226376375808119,0.9065527797252485,0.5258253081399816,0.9549887523605038,1.0132208260496105,0.9548131330262457,1.3546812920565101,1.0939017758619456,0.5969438822653023,0.39758003395871244,1.567248238840393,0.42770465386206935,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
70,42,0.06224075592231735,21.713216957605987,40.768079800498754,0.972975787883992,0.010302455541513688,0.9795349959247828,-0.1412797212153879,0.7708418892412077,0.19511745688175572,0.899007670065135,-0.27905485271265557,0.9069286962090229,-0.01553027247576992,0.7965259159196029,0.24449984662551633,0.8654846331113285,0.4362682850059089,0.9395085059209102,1.0216270518908264,0.9249078766062865,1.4418181873266016,1.0625623082115823,0.6548174909257801,0.41187894583259604,1.6023769670109127,0.4102709959610305,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
71,42,0.06218237380160505,21.119700748129677,40.81546134663342,0.9731899049736813,-0.08595785181558811,1.040729742451298,-0.0756599125618386,0.7433908749429908,0.12572780619290205,0.8730588904761569,-0.34590172399795505,0.9053008474754703,-0.01631085894788192,0.8067823321486473,0.23525023044014196,0.8760744993365769,0.4707318243279392,0.9404248453721161,0.9956855958456637,0.9216931924958452,1.4127964396939148,1.0559377860556782,0.625395195555585,0.39565324736320195,1.5978540357649655,0.41890254870684257,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
72,44,0.06174435712176801,20.117206982543642,40.88279301745636,0.9723720171129995,-0.04185355767122302,0.9731213994325479,-0.05578376000806002,0.7334529345044029,0.07534620965350106,0.8800251314736012,-0.34676177166874866,0.9122307834909525,-0.03437283553076303,0.7981946769313926,0.21776479889039047,0.8941047206775162,0.4956108305836549,0.9608758070188548,1.0084718635520504,0.9511151551555428,1.364123393180099,1.08999104867629,0.6014048972538554,0.4014539251825323,1.573750327932175,0.4240453274163558,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
73,43,0.06083570557137193,19.895261845386532,40.82543640897756,0.970327490717343,-0.026193171026584236,0.9774109724867567,-0.06268864077762339,0.7251445888247767,0.08410154751074163,0.8491479215346863,-0.39857787239556164,0.9159514085517081,-0.0728830266703003,0.7873021181803609,0.2649268273132473,0.9273659390051462,0.5923155644848038,0.9755973858175637,1.0007186360797384,0.9643165720517772,1.382202856655605,1.0997720630835093,0.6078522897195406,0.39144536188129553,1.574538131985428,0.4300865854982682,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
74,41,0.060675768326137754,19.591022443890274,41.35660847880299,0.9732871064256382,0.0007426964329406354,0.9814588310587676,-0.06013853249725687,0.719976365158397,0.09707731771191794,0.8580540368167329,-0.3737620625824076,0.921399737197473,-0.11099107441994523,0.7859022987190613,0.29177726239196583,0.9264157190404332,0.6763418298823126,0.9988389839935373,1.093999479025529,0.9451317299167591,1.374592315255312,1.0257386755923363,0.6092176831871442,0.37194130088104255,1.5640015089414032,0.40939505073291127,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
75,42,0.0614425354644123,23.047381546134662,41.094763092269325,0.97654195898387,-0.03108313354894342,0.9711262878587577,-0.03815679582257498,0.7172102469941375,0.01502757956599822,0.8963557448676965,-0.37937731469048364,0.9010566172265538,-0.0074302825016794955,0.8119279888433285,0.26213102563545215,0.9004922212459011,0.5248342369882983,0.9396056892741474,1.0168678617074347,0.9507092465893363,1.3273636627356895,1.1076217841654383,0.5706701764017323,0.4088014001576243,1.5472546736838553,0.4544053105663946,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
76,43,0.061932937275424434,22.01496259351621,41.13715710723192,0.9768354073926953,0.030937052522427014,0.9785110836428338,-0.09149530599535693,0.7282059467446377,0.13763059819892448,0.8392522847488886,-0.3857466972397157,0.9171681641205918,-0.08818081034243205,0.7831924827508813,0.34781715874626573,0.9155910022461089,0.6671302131551028,0.9726685642593619,1.0663843554743204,0.9142243398117814,1.375108922300615,1.020901984385527,0.6228155110650141,0.37326536495843965,1.5646019744664939,0.41374891811108033,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
77,43,0.06146739910492522,20.942643391521198,40.67331670822943,0.9723699690776972,-0.04480815382656955,0.9821225699509517,-0.10643879579325931,0.7404526543163641,0.12076756982565252,0.8657536525580881,-0.39852384973569843,0.9196162567234744,-0.04379380082116047,0.7979652168665196,0.25898266471603937,0.8929318903233097,0.5327730889276028,0.9502326129499383,0.9334805606696662,0.9654539864720258,1.4713223289667556,1.103455234863872,0.6382216402685235,0.40097673297201014,1.601687946838674,0.4200803398565423,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
78,43,0.060738635172042275,21.351620947630924,40.96508728179551,0.97661501037908,0.01476666591862401,0.9717878613317965,-0.09848413658140975,0.7475192189641862,0.11025523417437993,0.9058828861135659,-0.34396524060867684,0.9020629415569366,-0.005770285554876854,0.819940760078558,0.3115556868423805,0.8969352039545493,0.5213032286087397,0.9600345018163526,1.0370148394253849,0.9035670953851045,1.365918342725851,1.0776921457569364,0.6106991814778692,0.416747336486149,1.5615142484815112,0.4412936728989937,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
79,44,0.06231395890040628,19.286783042394013,40.64837905236908,0.9710781571951218,-0.04023709194667522,0.9926932071840593,-0.12947015833473358,0.7584035784644328,0.18029270549590273,0.8615767579485396,-0.29571512242849096,0.9185633933327382,-0.08138788208547905,0.7818659956925693,0.21679570948358343,0.8861162460891739,0.5361474602691487,0.9717070445370376,1.0431117526091989,0.9923098714245233,1.5385247890984297,1.0600900466929228,0.6680077109373447,0.38242806443807276,1.6193157807659508,0.3834615836893185,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
